time,lat,lon,depth_dbar,temperature_C,salinity_PSU
05-12-2023 13:58,14.3,68.5,1087.7,7.545,35.198
05-12-2023 13:58,14.3,68.5,1112.8,7.342,35.175
05-12-2023 13:58,14.3,68.5,1137.5,7.239,35.173
05-12-2023 13:58,14.3,68.5,1162.7,7.127,35.163
05-12-2023 13:58,14.3,68.5,1187.8,6.929,35.14
05-12-2023 13:58,14.3,68.5,1213,6.747,35.118
05-12-2023 13:58,14.3,68.5,1238.3,6.613,35.106
05-12-2023 13:58,14.3,68.5,1263.3,6.492,35.096
05-12-2023 13:58,14.3,68.5,1288.1,6.452,35.105
05-12-2023 13:58,14.3,68.5,1312.9,6.315,35.095
05-12-2023 13:58,14.3,68.5,1337.9,6.158,35.081
05-12-2023 13:58,14.3,68.5,1363.8,5.948,35.053
05-12-2023 13:58,14.3,68.5,1388,5.732,35.028
05-12-2023 13:58,14.3,68.5,1413,5.633,35.023
05-12-2023 13:58,14.3,68.5,1437.7,5.629,35.036
05-12-2023 13:58,14.3,68.5,1463.1,5.498,35.023
05-12-2023 13:58,14.3,68.5,1487.8,5.371,35.011
05-12-2023 13:58,14.3,68.5,1512.9,5.291,35.007
05-12-2023 13:58,14.3,68.5,1538.1,5.156,34.992
05-12-2023 13:58,14.3,68.5,1563.2,5.053,34.981
05-12-2023 13:58,14.3,68.5,1588.1,4.902,34.968
05-12-2023 13:58,14.3,68.5,1613.2,4.771,34.957
05-12-2023 13:58,14.3,68.5,1638.1,4.636,34.946
05-12-2023 13:58,14.3,68.5,1663,4.538,34.938
05-12-2023 13:58,14.3,68.5,1687.6,4.454,34.932
05-12-2023 13:58,14.3,68.5,1712.6,4.353,34.923
05-12-2023 13:58,14.3,68.5,1737.8,4.254,34.915
05-12-2023 13:58,14.3,68.5,1762.7,4.163,34.909
05-12-2023 13:58,14.3,68.5,1787.6,4.086,34.904
05-12-2023 13:58,14.3,68.5,1812.9,3.982,34.896
05-12-2023 13:58,14.3,68.5,1838.1,3.861,34.886
05-12-2023 13:58,14.3,68.5,1862.9,3.76,34.879
05-12-2023 13:58,14.3,68.5,1888.1,3.663,34.87
05-12-2023 13:58,14.3,68.5,1913.2,3.572,34.864
05-12-2023 13:58,14.3,68.5,1938.3,3.505,34.86
05-12-2023 13:58,14.3,68.5,1966.3,3.416,34.852
15-12-2023 13:57,14.46666667,68.08333333,0.4,29.094,36.415
15-12-2023 13:57,14.46666667,68.08333333,1,29.098,36.416
15-12-2023 13:57,14.46666667,68.08333333,2,29.1,36.435
15-12-2023 13:57,14.46666667,68.08333333,3.1,29.12,36.443
15-12-2023 13:57,14.46666667,68.08333333,3.8,29.13,36.453
15-12-2023 13:57,14.46666667,68.08333333,5,29.141,36.443
15-12-2023 13:57,14.46666667,68.08333333,6.1,29.141,36.442
15-12-2023 13:57,14.46666667,68.08333333,6.9,29.14,36.442
15-12-2023 13:57,14.46666667,68.08333333,7.8,29.14,36.44
15-12-2023 13:57,14.46666667,68.08333333,8.7,29.15,36.47
15-12-2023 13:57,14.46666667,68.08333333,9.6,29.153,36.488
15-12-2023 13:57,14.46666667,68.08333333,15.2,29.086,36.487
15-12-2023 13:57,14.46666667,68.08333333,25.7,29.048,36.503
15-12-2023 13:57,14.46666667,68.08333333,35.7,29.042,36.526
15-12-2023 13:57,14.46666667,68.08333333,45.6,28.926,36.535
15-12-2023 13:57,14.46666667,68.08333333,55.5,28.562,36.513
15-12-2023 13:57,14.46666667,68.08333333,65.1,27.226,36.408
15-12-2023 13:57,14.46666667,68.08333333,75.3,24.947,36.147
15-12-2023 13:57,14.46666667,68.08333333,85.8,23.53,35.969
15-12-2023 13:57,14.46666667,68.08333333,95.5,22.049,35.817
15-12-2023 13:57,14.46666667,68.08333333,105.2,21.041,35.726
15-12-2023 13:57,14.46666667,68.08333333,115.7,20.287,35.69
15-12-2023 13:57,14.46666667,68.08333333,125.8,19.942,35.711
15-12-2023 13:57,14.46666667,68.08333333,135.4,19.192,35.655
15-12-2023 13:57,14.46666667,68.08333333,145.2,18.483,35.623
15-12-2023 13:57,14.46666667,68.08333333,155.4,17.688,35.624
15-12-2023 13:57,14.46666667,68.08333333,165.3,16.926,35.559
15-12-2023 13:57,14.46666667,68.08333333,175.5,16.528,35.551
15-12-2023 13:57,14.46666667,68.08333333,185,16.191,35.58
15-12-2023 13:57,14.46666667,68.08333333,195,15.953,35.616
15-12-2023 13:57,14.46666667,68.08333333,212.5,15.769,35.715
15-12-2023 13:57,14.46666667,68.08333333,238.2,15.107,35.692
15-12-2023 13:57,14.46666667,68.08333333,263.2,14.543,35.649
15-12-2023 13:57,14.46666667,68.08333333,288.9,14.164,35.641
15-12-2023 13:57,14.46666667,68.08333333,312.7,13.908,35.666
15-12-2023 13:57,14.46666667,68.08333333,337.8,13.618,35.68
15-12-2023 13:57,14.46666667,68.08333333,362.9,13.23,35.652
15-12-2023 13:57,14.46666667,68.08333333,388.2,12.923,35.618
15-12-2023 13:57,14.46666667,68.08333333,413.1,12.705,35.607
15-12-2023 13:57,14.46666667,68.08333333,437.8,12.354,35.558
15-12-2023 13:57,14.46666667,68.08333333,462.8,12.2,35.556
15-12-2023 13:57,14.46666667,68.08333333,487.6,12.043,35.555
15-12-2023 13:57,14.46666667,68.08333333,512.8,11.774,35.53
15-12-2023 13:57,14.46666667,68.08333333,538.1,11.581,35.509
15-12-2023 13:57,14.46666667,68.08333333,562.7,11.256,35.47
15-12-2023 13:57,14.46666667,68.08333333,588,11.13,35.476
15-12-2023 13:57,14.46666667,68.08333333,612.8,10.927,35.462
15-12-2023 13:57,14.46666667,68.08333333,638.3,10.79,35.463
15-12-2023 13:57,14.46666667,68.08333333,662.5,10.667,35.461
15-12-2023 13:57,14.46666667,68.08333333,687.7,10.474,35.45
15-12-2023 13:57,14.46666667,68.08333333,712.8,10.293,35.435
15-12-2023 13:57,14.46666667,68.08333333,737.7,10.1,35.418
15-12-2023 13:57,14.46666667,68.08333333,762.6,9.979,35.416
15-12-2023 13:57,14.46666667,68.08333333,788.1,9.883,35.416
15-12-2023 13:57,14.46666667,68.08333333,812.8,9.605,35.381
15-12-2023 13:57,14.46666667,68.08333333,837.6,9.44,35.37
15-12-2023 13:57,14.46666667,68.08333333,863.2,9.221,35.348
15-12-2023 13:57,14.46666667,68.08333333,887.7,9.016,35.326
15-12-2023 13:57,14.46666667,68.08333333,913,8.831,35.31
15-12-2023 13:57,14.46666667,68.08333333,938.1,8.637,35.295
15-12-2023 13:57,14.46666667,68.08333333,962.8,8.424,35.272
15-12-2023 13:57,14.46666667,68.08333333,987.8,8.19,35.242
15-12-2023 13:57,14.46666667,68.08333333,1012.9,7.994,35.226
15-12-2023 13:57,14.46666667,68.08333333,1037.9,7.816,35.214
15-12-2023 13:57,14.46666667,68.08333333,1063.1,7.734,35.213
15-12-2023 13:57,14.46666667,68.08333333,1088.2,7.604,35.203
15-12-2023 13:57,14.46666667,68.08333333,1112.9,7.43,35.187
15-12-2023 13:57,14.46666667,68.08333333,1137.7,7.259,35.168
15-12-2023 13:57,14.46666667,68.08333333,1163.2,7.096,35.15
15-12-2023 13:57,14.46666667,68.08333333,1188.3,6.942,35.136
15-12-2023 13:57,14.46666667,68.08333333,1213.1,6.778,35.119
15-12-2023 13:57,14.46666667,68.08333333,1237.9,6.718,35.122
15-12-2023 13:57,14.46666667,68.08333333,1263,6.629,35.121
15-12-2023 13:57,14.46666667,68.08333333,1288.1,6.45,35.103
15-12-2023 13:57,14.46666667,68.08333333,1313.1,6.25,35.083
15-12-2023 13:57,14.46666667,68.08333333,1338.7,6.116,35.074
15-12-2023 13:57,14.46666667,68.08333333,1362.7,6.005,35.067
15-12-2023 13:57,14.46666667,68.08333333,1387.4,5.901,35.061
15-12-2023 13:57,14.46666667,68.08333333,1412.8,5.794,35.052
15-12-2023 13:57,14.46666667,68.08333333,1437.8,5.64,35.037
15-12-2023 13:57,14.46666667,68.08333333,1462.9,5.504,35.024
15-12-2023 13:57,14.46666667,68.08333333,1488.4,5.348,35.01
15-12-2023 13:57,14.46666667,68.08333333,1513.3,5.243,35.002
15-12-2023 13:57,14.46666667,68.08333333,1538.2,5.11,34.99
15-12-2023 13:57,14.46666667,68.08333333,1563.2,4.98,34.978
15-12-2023 13:57,14.46666667,68.08333333,1588.1,4.83,34.964
15-12-2023 13:57,14.46666667,68.08333333,1612.7,4.694,34.953
15-12-2023 13:57,14.46666667,68.08333333,1637.5,4.559,34.942
15-12-2023 13:57,14.46666667,68.08333333,1662.8,4.436,34.932
15-12-2023 13:57,14.46666667,68.08333333,1688.3,4.33,34.922
15-12-2023 13:57,14.46666667,68.08333333,1713.5,4.226,34.913
15-12-2023 13:57,14.46666667,68.08333333,1737.7,4.12,34.905
15-12-2023 13:57,14.46666667,68.08333333,1762.8,4.043,34.9
15-12-2023 13:57,14.46666667,68.08333333,1788,3.96,34.897
15-12-2023 13:57,14.46666667,68.08333333,1812.8,3.856,34.888
15-12-2023 13:57,14.46666667,68.08333333,1837.7,3.748,34.88
15-12-2023 13:57,14.46666667,68.08333333,1862.9,3.652,34.872
15-12-2023 13:57,14.46666667,68.08333333,1887.9,3.567,34.864
15-12-2023 13:57,14.46666667,68.08333333,1912.6,3.492,34.86
15-12-2023 13:57,14.46666667,68.08333333,1938.1,3.406,34.854
15-12-2023 13:57,14.46666667,68.08333333,1962.4,3.317,34.847
15-12-2023 13:57,14.46666667,68.08333333,1987.8,3.243,34.841
15-12-2023 13:57,14.46666667,68.08333333,2007.2,3.198,34.837
25-12-2023 14:01,14.3,68.43333333,0.1,28.99,36.382
25-12-2023 14:01,14.3,68.43333333,0.8,28.989,36.383
25-12-2023 14:01,14.3,68.43333333,2,28.992,36.383
25-12-2023 14:01,14.3,68.43333333,3.1,28.995,36.382
25-12-2023 14:01,14.3,68.43333333,3.9,28.996,36.382
25-12-2023 14:01,14.3,68.43333333,4.7,28.996,36.382
25-12-2023 14:01,14.3,68.43333333,5.9,28.998,36.381
25-12-2023 14:01,14.3,68.43333333,7.1,28.996,36.382
25-12-2023 14:01,14.3,68.43333333,8.1,28.992,36.383
25-12-2023 14:01,14.3,68.43333333,9,28.997,36.381
25-12-2023 14:01,14.3,68.43333333,10,28.993,36.382
25-12-2023 14:01,14.3,68.43333333,15.4,28.982,36.382
25-12-2023 14:01,14.3,68.43333333,25.5,28.956,36.382
25-12-2023 14:01,14.3,68.43333333,35.4,28.946,36.382
25-12-2023 14:01,14.3,68.43333333,45.2,28.356,36.454
25-12-2023 14:01,14.3,68.43333333,55.1,27.279,36.455
25-12-2023 14:01,14.3,68.43333333,64.9,25.511,36.247
25-12-2023 14:01,14.3,68.43333333,74.9,24.293,36.116
25-12-2023 14:01,14.3,68.43333333,85.6,22.532,35.949
25-12-2023 14:01,14.3,68.43333333,95.4,21.194,35.774
25-12-2023 14:01,14.3,68.43333333,105.4,20.071,35.682
25-12-2023 14:01,14.3,68.43333333,115.7,19.221,35.635
25-12-2023 14:01,14.3,68.43333333,125.8,18.158,35.533
25-12-2023 14:01,14.3,68.43333333,135.6,17.65,35.487
25-12-2023 14:01,14.3,68.43333333,145.2,17.306,35.485
25-12-2023 14:01,14.3,68.43333333,155.4,16.907,35.487
25-12-2023 14:01,14.3,68.43333333,165.7,16.551,35.497
25-12-2023 14:01,14.3,68.43333333,175.5,16.183,35.475
25-12-2023 14:01,14.3,68.43333333,185.6,15.978,35.488
25-12-2023 14:01,14.3,68.43333333,195,15.758,35.548
25-12-2023 14:01,14.3,68.43333333,212,15.332,35.587
25-12-2023 14:01,14.3,68.43333333,237.9,15.139,35.67
25-12-2023 14:01,14.3,68.43333333,263.4,14.517,35.64
25-12-2023 14:01,14.3,68.43333333,288.4,13.728,35.544
25-12-2023 14:01,14.3,68.43333333,312.7,13.283,35.514
25-12-2023 14:01,14.3,68.43333333,337.8,13.026,35.522
25-12-2023 14:01,14.3,68.43333333,363.2,12.687,35.5
25-12-2023 14:01,14.3,68.43333333,388.2,12.485,35.487
25-12-2023 14:01,14.3,68.43333333,412.5,12.315,35.485
25-12-2023 14:01,14.3,68.43333333,437.5,12.187,35.495
25-12-2023 14:01,14.3,68.43333333,462.8,12.029,35.507
25-12-2023 14:01,14.3,68.43333333,487.7,11.826,35.5
25-12-2023 14:01,14.3,68.43333333,513.4,11.641,35.495
25-12-2023 14:01,14.3,68.43333333,537.8,11.496,35.49
25-12-2023 14:01,14.3,68.43333333,562.8,11.304,35.477
25-12-2023 14:01,14.3,68.43333333,587.8,11.171,35.474
25-12-2023 14:01,14.3,68.43333333,612.7,11.011,35.465
25-12-2023 14:01,14.3,68.43333333,637.8,10.87,35.458
25-12-2023 14:01,14.3,68.43333333,663.1,10.647,35.433
25-12-2023 14:01,14.3,68.43333333,688.1,10.615,35.462
25-12-2023 14:01,14.3,68.43333333,712.9,10.515,35.466
25-12-2023 14:01,14.3,68.43333333,738.3,10.208,35.431
25-12-2023 14:01,14.3,68.43333333,762.7,10.081,35.429
25-12-2023 14:01,14.3,68.43333333,788,9.959,35.424
25-12-2023 14:01,14.3,68.43333333,813.2,9.723,35.392
25-12-2023 14:01,14.3,68.43333333,838.1,9.501,35.364
25-12-2023 14:01,14.3,68.43333333,863.1,9.341,35.348
25-12-2023 14:01,14.3,68.43333333,888,9.218,35.347
25-12-2023 14:01,14.3,68.43333333,912.6,9.027,35.33
25-12-2023 14:01,14.3,68.43333333,938,8.843,35.31
25-12-2023 14:01,14.3,68.43333333,963.2,8.622,35.287
25-12-2023 14:01,14.3,68.43333333,988,8.522,35.291
25-12-2023 14:01,14.3,68.43333333,1012.8,8.302,35.267
25-12-2023 14:01,14.3,68.43333333,1037.5,8.045,35.236
25-12-2023 14:01,14.3,68.43333333,1062.6,7.926,35.233
25-12-2023 14:01,14.3,68.43333333,1087.6,7.662,35.194
25-12-2023 14:01,14.3,68.43333333,1112.9,7.44,35.164
25-12-2023 14:01,14.3,68.43333333,1137.7,7.3,35.151
25-12-2023 14:01,14.3,68.43333333,1162.9,7.167,35.138
25-12-2023 14:01,14.3,68.43333333,1188,7.098,35.14
25-12-2023 14:01,14.3,68.43333333,1213.1,7.003,35.133
25-12-2023 14:01,14.3,68.43333333,1238,6.883,35.123
25-12-2023 14:01,14.3,68.43333333,1262.8,6.721,35.107
25-12-2023 14:01,14.3,68.43333333,1287.7,6.58,35.097
25-12-2023 14:01,14.3,68.43333333,1312.6,6.442,35.086
25-12-2023 14:01,14.3,68.43333333,1337.8,6.307,35.073
25-12-2023 14:01,14.3,68.43333333,1363.2,6.141,35.058
25-12-2023 14:01,14.3,68.43333333,1387.9,6.041,35.052
25-12-2023 14:01,14.3,68.43333333,1412.6,5.951,35.049
25-12-2023 14:01,14.3,68.43333333,1437.7,5.851,35.043
25-12-2023 14:01,14.3,68.43333333,1462.6,5.728,35.034
25-12-2023 14:01,14.3,68.43333333,1488,5.605,35.023
25-12-2023 14:01,14.3,68.43333333,1513.1,5.445,35.01
25-12-2023 14:01,14.3,68.43333333,1538.2,5.379,35.008
25-12-2023 14:01,14.3,68.43333333,1563.5,5.28,35.002
25-12-2023 14:01,14.3,68.43333333,1587.9,5.136,34.99
25-12-2023 14:01,14.3,68.43333333,1612.8,5.035,34.981
25-12-2023 14:01,14.3,68.43333333,1637.8,4.923,34.973
25-12-2023 14:01,14.3,68.43333333,1662.8,4.781,34.962
25-12-2023 14:01,14.3,68.43333333,1688,4.631,34.947
25-12-2023 14:01,14.3,68.43333333,1712.8,4.533,34.938
25-12-2023 14:01,14.3,68.43333333,1737.6,4.418,34.928
25-12-2023 14:01,14.3,68.43333333,1763,4.325,34.92
25-12-2023 14:01,14.3,68.43333333,1788.3,4.245,34.915
25-12-2023 14:01,14.3,68.43333333,1812.8,4.167,34.912
25-12-2023 14:01,14.3,68.43333333,1837.4,4.094,34.909
25-12-2023 14:01,14.3,68.43333333,1863.4,3.989,34.9
25-12-2023 14:01,14.3,68.43333333,1887.9,3.872,34.89
25-12-2023 14:01,14.3,68.43333333,1912.8,3.749,34.88
25-12-2023 14:01,14.3,68.43333333,1937.8,3.653,34.871
25-12-2023 14:01,14.3,68.43333333,1962.6,3.533,34.862
25-12-2023 14:01,14.3,68.43333333,1987.5,3.422,34.852
04-01-2024 14:08,14.28333333,68.63333333,0.1,28.708,36.402
04-01-2024 14:08,14.28333333,68.63333333,0.9,28.708,36.403
04-01-2024 14:08,14.28333333,68.63333333,2,28.713,36.4
04-01-2024 14:08,14.28333333,68.63333333,2.7,28.711,36.402
04-01-2024 14:08,14.28333333,68.63333333,3.9,28.712,36.402
04-01-2024 14:08,14.28333333,68.63333333,5.1,28.716,36.399
04-01-2024 14:08,14.28333333,68.63333333,6,28.717,36.402
04-01-2024 14:08,14.28333333,68.63333333,6.9,28.716,36.402
04-01-2024 14:08,14.28333333,68.63333333,7.8,28.719,36.402
04-01-2024 14:08,14.28333333,68.63333333,8.7,28.716,36.403
04-01-2024 14:08,14.28333333,68.63333333,9.9,28.716,36.402
04-01-2024 14:08,14.28333333,68.63333333,15.3,28.703,36.403
04-01-2024 14:08,14.28333333,68.63333333,24.9,28.619,36.423
04-01-2024 14:08,14.28333333,68.63333333,35.1,28.551,36.439
04-01-2024 14:08,14.28333333,68.63333333,45.3,28.424,36.432
04-01-2024 14:08,14.28333333,68.63333333,56.1,28.37,36.457
04-01-2024 14:08,14.28333333,68.63333333,65.6,27.494,36.431
04-01-2024 14:08,14.28333333,68.63333333,75.6,26.151,36.312
04-01-2024 14:08,14.28333333,68.63333333,85.5,24.183,36.051
04-01-2024 14:08,14.28333333,68.63333333,95.5,22.655,35.887
04-01-2024 14:08,14.28333333,68.63333333,105.3,21.792,35.818
04-01-2024 14:08,14.28333333,68.63333333,115.4,20.465,35.691
04-01-2024 14:08,14.28333333,68.63333333,125.8,19.68,35.623
04-01-2024 14:08,14.28333333,68.63333333,135.5,18.722,35.586
04-01-2024 14:08,14.28333333,68.63333333,145.7,18.01,35.511
04-01-2024 14:08,14.28333333,68.63333333,155.6,17.298,35.479
04-01-2024 14:08,14.28333333,68.63333333,165.5,16.728,35.457
04-01-2024 14:08,14.28333333,68.63333333,175.5,16.297,35.482
04-01-2024 14:08,14.28333333,68.63333333,185.6,15.976,35.547
04-01-2024 14:08,14.28333333,68.63333333,195.7,15.738,35.579
04-01-2024 14:08,14.28333333,68.63333333,212.4,15.272,35.637
04-01-2024 14:08,14.28333333,68.63333333,237.7,14.794,35.657
04-01-2024 14:08,14.28333333,68.63333333,264,14.167,35.603
04-01-2024 14:08,14.28333333,68.63333333,287.8,13.426,35.499
04-01-2024 14:08,14.28333333,68.63333333,313.2,13.092,35.48
04-01-2024 14:08,14.28333333,68.63333333,338.1,12.815,35.468
04-01-2024 14:08,14.28333333,68.63333333,363,12.592,35.468
04-01-2024 14:08,14.28333333,68.63333333,388.1,12.404,35.474
04-01-2024 14:08,14.28333333,68.63333333,413.1,12.224,35.474
04-01-2024 14:08,14.28333333,68.63333333,438,12.059,35.47
04-01-2024 14:08,14.28333333,68.63333333,462.9,11.927,35.482
04-01-2024 14:08,14.28333333,68.63333333,488.7,11.803,35.492
04-01-2024 14:08,14.28333333,68.63333333,512.5,11.746,35.511
04-01-2024 14:08,14.28333333,68.63333333,537.3,11.566,35.501
04-01-2024 14:08,14.28333333,68.63333333,562.4,11.373,35.488
04-01-2024 14:08,14.28333333,68.63333333,587.6,11.138,35.462
04-01-2024 14:08,14.28333333,68.63333333,612.9,10.983,35.446
04-01-2024 14:08,14.28333333,68.63333333,638.2,10.92,35.461
04-01-2024 14:08,14.28333333,68.63333333,663.1,10.621,35.424
04-01-2024 14:08,14.28333333,68.63333333,687.7,10.625,35.452
04-01-2024 14:08,14.28333333,68.63333333,712.6,10.375,35.44
04-01-2024 14:08,14.28333333,68.63333333,737.7,10.176,35.432
04-01-2024 14:08,14.28333333,68.63333333,763.1,10.004,35.427
04-01-2024 14:08,14.28333333,68.63333333,787.7,9.718,35.393
04-01-2024 14:08,14.28333333,68.63333333,812.6,9.479,35.363
04-01-2024 14:08,14.28333333,68.63333333,838.1,9.293,35.346
04-01-2024 14:08,14.28333333,68.63333333,862.9,9.16,35.337
04-01-2024 14:08,14.28333333,68.63333333,887.9,8.975,35.321
04-01-2024 14:08,14.28333333,68.63333333,913.5,8.79,35.302
04-01-2024 14:08,14.28333333,68.63333333,937.7,8.592,35.283
04-01-2024 14:08,14.28333333,68.63333333,962.6,8.427,35.271
04-01-2024 14:08,14.28333333,68.63333333,988,8.241,35.258
04-01-2024 14:08,14.28333333,68.63333333,1013,8.12,35.256
04-01-2024 14:08,14.28333333,68.63333333,1037.7,7.927,35.231
04-01-2024 14:08,14.28333333,68.63333333,1062.7,7.764,35.209
04-01-2024 14:08,14.28333333,68.63333333,1088,7.626,35.197
04-01-2024 14:08,14.28333333,68.63333333,1112.7,7.415,35.174
04-01-2024 14:08,14.28333333,68.63333333,1137.6,7.237,35.159
04-01-2024 14:08,14.28333333,68.63333333,1163.8,7.063,35.14
04-01-2024 14:08,14.28333333,68.63333333,1187.9,6.928,35.125
04-01-2024 14:08,14.28333333,68.63333333,1213,6.87,35.129
04-01-2024 14:08,14.28333333,68.63333333,1238.3,6.767,35.12
04-01-2024 14:08,14.28333333,68.63333333,1263.2,6.657,35.11
04-01-2024 14:08,14.28333333,68.63333333,1288.1,6.472,35.086
04-01-2024 14:08,14.28333333,68.63333333,1313,6.352,35.08
04-01-2024 14:08,14.28333333,68.63333333,1338,6.229,35.07
04-01-2024 14:08,14.28333333,68.63333333,1362.9,6.1,35.061
04-01-2024 14:08,14.28333333,68.63333333,1388,5.961,35.049
04-01-2024 14:08,14.28333333,68.63333333,1413.1,5.789,35.031
04-01-2024 14:08,14.28333333,68.63333333,1437.9,5.641,35.019
04-01-2024 14:08,14.28333333,68.63333333,1462.8,5.526,35.012
04-01-2024 14:08,14.28333333,68.63333333,1487.7,5.391,35
04-01-2024 14:08,14.28333333,68.63333333,1512.8,5.248,34.987
04-01-2024 14:08,14.28333333,68.63333333,1538.1,5.135,34.979
04-01-2024 14:08,14.28333333,68.63333333,1563.3,5.033,34.972
04-01-2024 14:08,14.28333333,68.63333333,1588.8,4.91,34.962
04-01-2024 14:08,14.28333333,68.63333333,1613.1,4.813,34.956
04-01-2024 14:08,14.28333333,68.63333333,1638,4.678,34.945
04-01-2024 14:08,14.28333333,68.63333333,1662.8,4.562,34.936
04-01-2024 14:08,14.28333333,68.63333333,1688,4.466,34.93
04-01-2024 14:08,14.28333333,68.63333333,1712.8,4.355,34.923
04-01-2024 14:08,14.28333333,68.63333333,1737.5,4.247,34.916
04-01-2024 14:08,14.28333333,68.63333333,1762.9,4.158,34.91
04-01-2024 14:08,14.28333333,68.63333333,1787.8,4.061,34.901
04-01-2024 14:08,14.28333333,68.63333333,1812.9,3.953,34.892
04-01-2024 14:08,14.28333333,68.63333333,1837.9,3.858,34.884
04-01-2024 14:08,14.28333333,68.63333333,1862.6,3.754,34.878
04-01-2024 14:08,14.28333333,68.63333333,1888.3,3.66,34.871
04-01-2024 14:08,14.28333333,68.63333333,1912.8,3.566,34.864
04-01-2024 14:08,14.28333333,68.63333333,1938,3.453,34.855
04-01-2024 14:08,14.28333333,68.63333333,1962.7,3.385,34.849
04-01-2024 14:08,14.28333333,68.63333333,1987.9,3.301,34.843
04-01-2024 14:08,14.28333333,68.63333333,2006.6,3.257,34.839
14-01-2024 14:01,14.11666667,68.51666667,0.3,28.507,36.417
14-01-2024 14:01,14.11666667,68.51666667,1.2,28.512,36.413
14-01-2024 14:01,14.11666667,68.51666667,2,28.514,36.411
14-01-2024 14:01,14.11666667,68.51666667,2.8,28.514,36.411
14-01-2024 14:01,14.11666667,68.51666667,3.8,28.513,36.412
14-01-2024 14:01,14.11666667,68.51666667,4.7,28.512,36.414
14-01-2024 14:01,14.11666667,68.51666667,5.8,28.511,36.414
14-01-2024 14:01,14.11666667,68.51666667,7,28.51,36.414
14-01-2024 14:01,14.11666667,68.51666667,8,28.51,36.414
14-01-2024 14:01,14.11666667,68.51666667,9,28.513,36.415
14-01-2024 14:01,14.11666667,68.51666667,10,28.513,36.412
14-01-2024 14:01,14.11666667,68.51666667,15.3,28.515,36.413
14-01-2024 14:01,14.11666667,68.51666667,25.5,28.468,36.411
14-01-2024 14:01,14.11666667,68.51666667,35.2,28.407,36.407
14-01-2024 14:01,14.11666667,68.51666667,46.2,28.377,36.404
14-01-2024 14:01,14.11666667,68.51666667,54.9,27.555,36.442
14-01-2024 14:01,14.11666667,68.51666667,65.5,25.935,36.337
14-01-2024 14:01,14.11666667,68.51666667,75.5,24.949,36.256
14-01-2024 14:01,14.11666667,68.51666667,85.3,23.322,36.11
14-01-2024 14:01,14.11666667,68.51666667,95.4,22.134,36.001
14-01-2024 14:01,14.11666667,68.51666667,105.3,21.765,36.061
14-01-2024 14:01,14.11666667,68.51666667,115,20.879,35.946
14-01-2024 14:01,14.11666667,68.51666667,125,19.969,35.807
14-01-2024 14:01,14.11666667,68.51666667,135.1,19.21,35.722
14-01-2024 14:01,14.11666667,68.51666667,145.4,18.456,35.677
14-01-2024 14:01,14.11666667,68.51666667,155.8,17.8,35.658
14-01-2024 14:01,14.11666667,68.51666667,165.4,17.372,35.684
14-01-2024 14:01,14.11666667,68.51666667,175.5,16.601,35.59
14-01-2024 14:01,14.11666667,68.51666667,185.6,16.08,35.549
14-01-2024 14:01,14.11666667,68.51666667,195.7,15.843,35.563
14-01-2024 14:01,14.11666667,68.51666667,212.7,15.234,35.569
14-01-2024 14:01,14.11666667,68.51666667,237.8,14.457,35.52
14-01-2024 14:01,14.11666667,68.51666667,262.7,13.842,35.495
14-01-2024 14:01,14.11666667,68.51666667,287.8,13.383,35.481
14-01-2024 14:01,14.11666667,68.51666667,314.1,13.042,35.476
14-01-2024 14:01,14.11666667,68.51666667,337.9,12.771,35.469
14-01-2024 14:01,14.11666667,68.51666667,362.8,12.557,35.472
14-01-2024 14:01,14.11666667,68.51666667,387.8,12.449,35.5
14-01-2024 14:01,14.11666667,68.51666667,412.7,12.348,35.524
14-01-2024 14:01,14.11666667,68.51666667,437.9,12.234,35.54
14-01-2024 14:01,14.11666667,68.51666667,462.9,12.13,35.56
14-01-2024 14:01,14.11666667,68.51666667,487.7,11.917,35.55
14-01-2024 14:01,14.11666667,68.51666667,513,11.633,35.512
14-01-2024 14:01,14.11666667,68.51666667,537.8,11.586,35.536
14-01-2024 14:01,14.11666667,68.51666667,562.8,11.428,35.529
14-01-2024 14:01,14.11666667,68.51666667,587.8,11.239,35.523
14-01-2024 14:01,14.11666667,68.51666667,612.8,10.931,35.484
14-01-2024 14:01,14.11666667,68.51666667,638,10.674,35.451
14-01-2024 14:01,14.11666667,68.51666667,663.2,10.575,35.453
